ID,age,gender,hand,ipd,vision,height,trial,depthPass,sphereOne,sphereTwo,sphereThree,sphereFour,sphereFive,sphereSix,sphereSeven,sphereEight,sphereDistance, sphereAverageRadius,probeStartingRadius,probeAnswerRadius,probeScaleFactor,probeResponseTime,probeResponseOverTimeLimit
14,19,female,right,63,correctiveLenses,2.063124656677246,77,False,(1.2;2.063124656677246;6;0.10576101468155208),(0.9056514962673263;2.850395491465855;6;0.11823019423502637),(-0.041879396043001144;3.262393649100161;6;0.1451166375874905),(-0.7713451316238472;2.9823779884200197;6;0.0829371830354595),(-1.1954336377100947;2.1677115479744358;6;0.14935754435844653),(-0.8917737905728731;1.2601679290466161;6;0.1355889438681379),(0.020942887724739755;0.8633074224895767;6;0.1364921718909728),(0.7713451316238471;1.1438713249344725;6;0.08745116147156891),6,0.12011685639108183,0.07988670908854373,0.0994904163164095,1.2453938515121168,1.4970327999999427,0
14,19,female,right,63,correctiveLenses,2.063124656677246,78,False,(0.5977168188550473;2.010831211028651;3;0.1455987956471742),(0.4242640687119285;2.4873887253891747;3;0.11945940742535816),(0.05229344564859488;2.6608414755322936;3;0.08285023411680557),(-0.4316038802031908;2.4799196789526445;3;0.15914870467771494),(-0.5999086170938347;2.073596100539616;3;0.14302018090203775),(-0.40919901603749914;1.624312435705744;3;0.13202148031283661),(0.03140157374576637;1.4639469358245019;3;0.0954838154850582),(0.4316038802031905;1.6463296344018477;3;0.16086424528102816),3,0.1298058579810017,0.07855886898359506,0.11534053924540028,1.468205191058518,1.6299867000000177,0
14,19,female,right,63,correctiveLenses,2.063124656677246,79,False,(1.1954336377100947;1.9585377653800562;6;0.16100022368106673),(0.8029567276306299;2.954898447250119;6;0.16500272753842543),(-0.041879396043001144;3.262393649100161;6;0.0872095492592908),(-0.891773790572873;2.866081384307876;6;0.08210452468174435),(-1.199268992422915;2.021245260634245;6;0.0988961063076713),(-0.7713451316238473;1.1438713249344725;6;0.11856825157200182),(0.06280314749153273;0.8647692149717576;6;0.13674168027188857),(0.8917737905728731;1.2601679290466163;6;0.1289023307097256),6,0.12230317425272683,0.1360340585792527,0.09935409339573018,0.7303618993169055,1.3411312999999154,0
14,19,female,right,63,correctiveLenses,2.063124656677246,80,False,(0.896575228282571;1.9846844882043537;4.5;0.173044574474241),(0.6251925334130976;2.710530476982032;4.5;0.08338317295404456),(0.031409547032250976;2.962576400994432;4.5;0.143042015024336),(-0.5785088487178854;2.7525646554843264;4.5;0.09752084150735547),(-0.8998629256407522;2.0788318224708013;4.5;0.14486313126743472),(-0.6251925334130976;1.41571883637246;4.5;0.16051307391226793),(-0.06278082636971302;1.1653170114434044;4.5;0.09108088725034891),(0.5785088487178853;1.3736846578701658;4.5;0.158865539560054),4.5,0.1315391544937603,0.10111205148305352,0.11396943732130636,1.1271597762053889,1.3084069999999883,0
14,19,female,right,63,correctiveLenses,2.063124656677246,81,False,(1.197076860311789;2.1468324251701967;6;0.16459647247800438),(0.9056514962673263;2.850395491465855;6;0.12525571956966028),(0.06280314749153276;3.2614800983827346;6;0.15803854681763915),(-0.9056514962673263;2.850395491465855;6;0.14004240630117198),(-1.1998172341876694;2.042181768952506;6;0.12872299480077806),(-0.7713451316238473;1.1438713249344725;6;0.10338142612274077),(0.020942887724739755;0.8633074224895767;6;0.1698706713102615),(0.863207760406381;1.229534612126449;6;0.10692803560459795),6,0.13710453412560675,0.1312344577886128,0.12056599410350453,0.9187068406813353,1.585817200000065,0
14,19,female,right,63,correctiveLenses,2.063124656677246,82,False,(0.5999086170938347;2.0735961005396164;3;0.11685562910975211),(0.4596266658713868;2.4487972224891696;3;0.11795815297570347),(0.04185388424647514;2.6616630868331406;3;0.17281630599479467),(-0.42426406871192845;2.4873887253891747;3;0.14566347391689283),(-0.5991777208527442;2.0945262304230123;3;0.10713551630998619),(-0.38567256581192366;1.6034979908058593;3;0.0865690873156605),(-0.010471443862370098;1.4632160395834113;3;0.07664422204522545),(0.41679502227539833;1.6315207764740554;3;0.16768488273036888),3,0.12391590879979801,0.19174306992569717,0.08171901365056443,0.4261901808614599,2.975241700000197,0
14,19,female,right,63,correctiveLenses,2.063124656677246,83,False,(1.197076860311789;2.1468324251701967;6;0.13203199688709788),(0.7713451316238472;2.9823779884200197;6;0.11634790578749085),(-0.06280314749153261;3.2614800983827346;6;0.10687313068392129),(-0.7872708347886086;2.9687761529445726;6;0.11727907606326818),(-1.2;2.063124656677246;6;0.12888936125966208),(-0.8776244419430047;1.2447266246022481;6;0.09331805973139645),(0.04187939604300154;0.8638556642543311;6;0.15873419131682315),(0.7713451316238471;1.1438713249344725;6;0.1552986060925629),6,0.12609654097777787,0.22942052331022722,0.1164254344400879,0.5074761087640577,2.3857505000000856,0
14,19,female,right,63,correctiveLenses,2.063124656677246,84,False,(0.5996344962114575;2.0840643546987465;3;0.13978704753159274),(0.4242640687119285;2.4873887253891747;3;0.11810423822577074),(0.03140157374576638;2.6623023775299903;3;0.14341291491679686),(-0.40147836381531493;2.509011551963683;3;0.15926741870170155),(-0.5999086170938347;2.073596100539616;3;0.14107637522047548),(-0.41679502227539833;1.6315207764740554;3;0.083911396246447),(-1.1021821192326178e-16;1.463124656677246;3;0.1589962228790464),(0.40919901603749914;1.624312435705744;3;0.13714443680819316),3,0.13521250631625298,0.11913981692648185,0.10945456480788082,0.9187068406813353,2.984335699999974,0
14,19,female,right,63,correctiveLenses,2.063124656677246,85,False,(0.8987665812791165;2.0160222960585967;4.5;0.12228702370666228),(0.5785088487178854;2.7525646554843264;4.5;0.0868445582997088),(-0.04710236061864946;2.9618912379563627;4.5;0.1634792954052162),(-0.5785088487178854;2.7525646554843264;4.5;0.09072562529665841),(-0.8994517443171862;2.094534203709497;4.5;0.09546705723592534),(-0.5904531260914566;1.3838860344767512;4.5;0.15308701287477616),(0.031409547032251156;1.16367291236006;4.5;0.14320341739097756),(0.6894399988070801;1.4846158079593605;4.5;0.09249430428142279),4.5,0.11844853681141843,0.2336727912749501,0.11113860585785962,0.475616374724128,2.608197700000119,0
14,19,female,right,63,correctiveLenses,2.063124656677246,86,False,(0.896575228282571;1.9846844882043537;4.5;0.16767065630702543),(0.5904531260914566;2.742363278877741;4.5;0.0922448370322625),(-0.07844016847289241;2.959699884959817;4.5;0.15661910853154043),(-0.5785088487178854;2.7525646554843264;4.5;0.08481168000392915),(-0.8998629256407522;2.0788318224708013;4.5;0.1356960672554161),(-0.6137985240562488;1.4049063252199927;4.5;0.16827101125772473),(0.015707165793554818;1.1632617310364939;4.5;0.1722295904216756),(0.6582183314572536;1.4493261326209976;4.5;0.08203705783511207),4.5,0.13244750108058576,0.20786839573362392,0.10815195496841146,0.5202905164429344,2.274612699999807,0
14,19,female,right,63,correctiveLenses,2.063124656677246,87,False,(0.896575228282571;1.9846844882043537;4.5;0.12374600745121561),(0.6688303429296548;2.6653422024002187;4.5;0.09265508976266429),(-0.07844016847289241;2.959699884959817;4.5;0.10504224145604175),(-0.6894399988070802;2.6416335053951316;4.5;0.1652814677592126),(-0.8978076452338418;2.0003438303075334;4.5;0.15925898831873755),(-0.647405820304786;1.4379321232641487;4.5;0.08991773754122759),(-0.06278082636971302;1.1653170114434044;4.5;0.1717807421337677),(0.6792386222004947;1.4726715305857896;4.5;0.10669140993310595),4.5,0.12679671054449662,0.20794737750364412,0.0899611653472869,0.4326150511117189,2.6743761000000177,0
14,19,female,right,63,correctiveLenses,2.063124656677246,88,False,(0.8998629256407522;2.047417490883691;4.5;0.10688557241339),(0.6688303429296548;2.6653422024002187;4.5;0.12272826828163524),(0.06278082636971272;2.960932301911088;4.5;0.1704531040455629),(-0.6894399988070802;2.6416335053951316;4.5;0.08561282052025287),(-0.8994517443171862;2.0317151096449955;4.5;0.12256269248574525),(-0.5904531260914566;1.3838860344767512;4.5;0.16263081693210024),(0.04710236061864955;1.1643580753981295;4.5;0.11063517826314599),(0.6688303429296548;1.4609071109542737;4.5;0.12038181739980221),4.5,0.12523628379270432,0.2285382152118,0.09986023409817354,0.43695201699911373,2.7079014999999345,0
14,19,female,right,63,correctiveLenses,2.063124656677246,89,False,(0.896575228282571;2.1415648251501382;4.5;0.17385024389175904),(0.5785088487178854;2.7525646554843264;4.5;0.14705817870046906),(0.04710236061864957;2.9618912379563627;4.5;0.15829641219967822),(-0.6137985240562486;2.7213429881344995;4.5;0.08518774624148329),(-0.8978076452338418;2.1259054830469593;4.5;0.08168000256579815),(-0.647405820304786;1.4379321232641487;4.5;0.08756678314840838),(-0.031409547032250684;1.16367291236006;4.5;0.11131831479139959),(0.6363961030678926;1.4267285536093532;4.5;0.08039218334445848),4.5,0.11566873311043177,0.05003830953428137,0.07607672645679794,1.520369636082082,2.064008999999942,0
14,19,female,right,63,correctiveLenses,2.063124656677246,90,False,(1.1954336377100947;1.9585377653800562;6;0.16079214246738255),(0.8776244419430045;2.881522688752244;6;0.1282070445640916),(0.020942887724740317;3.2629418908649157;6;0.0823586534354778),(-0.7872708347886086;2.9687761529445726;6;0.11610165501617035),(-1.1998172341876694;2.042181768952506;6;0.07760462726508721),(-0.7713451316238473;1.1438713249344725;6;0.11501583259262976),(0.10458689129718947;0.8676910189671514;6;0.11675601930656601),(0.8917737905728731;1.2601679290466163;6;0.12411720098828063),6,0.11511914695446075,0.2159592788590023,0.09968556996104135,0.46159428984815737,2.6084511999999904,0
14,19,female,right,63,correctiveLenses,2.063124656677246,91,False,(1.197076860311789;2.1468324251701967;6;0.09322799944706302),(0.8335900445507967;2.9263324170836276;6;0.10269661799011749),(0.041879396043001296;3.262393649100161;6;0.14166009530108592),(-0.7713451316238472;2.9823779884200197;6;0.16559265775283225),(-1.1954336377100947;1.9585377653800566;6;0.1681818528339951),(-0.8335900445507967;1.1999168962708646;6;0.17209639248142383),(-0.041879396043000915;0.8638556642543311;6;0.08389221403563348),(0.863207760406381;1.229534612126449;6;0.13568923044579953),6,0.13287963253599383,0.1494947611552875,0.13329275771963592,0.8916215972356263,1.5900183000001107,0
14,19,female,right,63,correctiveLenses,2.063124656677246,92,False,(1.199268992422915;2.1050040527202474;6;0.10955584069127756),(0.9192533317427736;2.834469788301093;6;0.1555994579739735),(-0.02094288772474017;3.2629418908649157;6;0.08136970514731252),(-0.8335900445507968;2.9263324170836276;6;0.09067997102160784),(-1.197076860311789;2.1468324251701967;6;0.12071124515904796),(-0.9192533317427736;1.291779525053399;6;0.0793014581345274),(-0.06280314749153317;0.8647692149717576;6;0.11673212590263954),(0.7713451316238471;1.1438713249344725;6;0.16973248064598417),6,0.1154602855845463,0.181662969765776,0.08814292430105754,0.4852002827802666,2.5302615000000515,0
14,19,female,right,63,correctiveLenses,2.063124656677246,93,False,(0.8978076452338418;2.0003438303075334;4.5;0.13711560918469334),(0.6137985240562487;2.7213429881344995;4.5;0.1150994749827313),(5.5109105961630896e-17;2.963124656677246;4.5;0.09750065978039416),(-0.6894399988070802;2.6416335053951316;4.5;0.17303598370909257),(-0.8987665812791165;2.0160222960585967;4.5;0.13454171390091155),(-0.6022175457229724;1.3942943137475912;4.5;0.1472291120935092),(0.0784401684728921;1.1665494283946751;4.5;0.1225188786947107),(0.5785088487178853;1.3736846578701658;4.5;0.1541761012855111),4.5,0.13515219170394424,0.11754617310638327,0.10273651441609703,0.8740098609855806,1.052988599999935,0
14,19,female,right,63,correctiveLenses,2.063124656677246,94,False,(0.5985384301558945;2.1049785409237214;3;0.11986069833518129),(0.4316038802031907;2.4799196789526445;3;0.08641674199742932),(0.010471443862370158;2.663033273771081;3;0.13327999079654163),(-0.3936354173943043;2.5159504048109094;3;0.13232650747889851),(-0.5977168188550473;2.0108312110286515;3;0.10571292047742012),(-0.40919901603749914;1.624312435705744;3;0.17440951025845963),(-0.020939698021500457;1.4634901604657886;3;0.16879827332326444),(0.4388122209715024;1.6539256406397471;3;0.09253517609597212),3,0.12666747734539588,0.1957266027154143,0.09170826368203541,0.4685528814669044,2.3726751000001514,0
14,19,female,right,63,correctiveLenses,2.063124656677246,95,False,(0.8994517443171862;2.031715109644995;4.5;0.10913098310940436),(0.6474058203047861;2.6883171900903435;4.5;0.1261365919407278),(0.07844016847289233;2.959699884959817;4.5;0.17237516080956922),(-0.6022175457229725;2.731954999606901;4.5;0.1271211360911958),(-0.896575228282571;1.984684488204354;4.5;0.16037036863057896),(-0.647405820304786;1.4379321232641487;4.5;0.0769982831908561),(0.0627808263697127;1.1653170114434042;4.5;0.08249405567829354),(0.6474058203047858;1.4379321232641482;4.5;0.11226857990752412),4.5,0.12086189491976874,0.133515255017509,0.109367533878387,0.8191388606795883,1.2854629000000841,0
14,19,female,right,63,correctiveLenses,2.063124656677246,96,False,(0.8978076452338418;2.125905483046959;4.5;0.17114781253396616),(0.6792386222004948;2.6535777827687026;4.5;0.09151130005423125),(0.04710236061864957;2.9618912379563627;4.5;0.09956717065329612),(-0.6688303429296547;2.6653422024002187;4.5;0.12840515860260343),(-0.8994517443171862;2.094534203709497;4.5;0.14402084739227478),(-0.6137985240562488;1.4049063252199927;4.5;0.10414552986158429),(-0.07844016847289242;1.1665494283946751;4.5;0.11531814386069217),(0.6251925334130976;1.4157188363724602;4.5;0.08594433547665468),4.5,0.11750753730441287,0.12909508382360518,0.09763605997446996,0.7563112171481242,2.2968312000000424,0
14,19,female,right,63,correctiveLenses,2.063124656677246,97,False,(0.5985384301558945;2.1049785409237214;3;0.11876204353413822),(0.4596266658713868;2.4487972224891696;3;0.09741835600840257),(-0.020939698021500572;2.662759152888704;3;0.1626421058799532),(-0.42426406871192845;2.4873887253891747;3;0.1679910550453081),(-0.5996344962114575;2.084064354698747;3;0.1403662745913054),(-0.44588689528643655;1.661646292861931;3;0.09396314484403467),(-0.05229344564859495;1.4654078378221986;3;0.11356392760111678),(0.4528257481336631;1.6694892392829417;3;0.16563376583460138),3,0.13254258416735754,0.13198821098756086,0.13198821098756086,1.0,0.8525254999999561,0
14,19,female,right,63,correctiveLenses,2.063124656677246,98,False,(1.197076860311789;1.9794168881842957;6;0.10853335806542047),(0.8183980320749982;2.9407490986202505;6;0.15975027293631072),(-0.06280314749153261;3.2614800983827346;6;0.11476559622443296),(-0.9192533317427735;2.834469788301093;6;0.12600104002060533),(-1.2;2.063124656677246;6;0.13558674586892355),(-0.8776244419430047;1.2447266246022481;6;0.08736386916591135),(0.04187939604300154;0.8638556642543311;6;0.10100847895580307),(0.9192533317427733;1.2917795250533985;6;0.16743687950395314),6,0.1250557800926701,0.13006873243729317,0.10186755485905187,0.7831824985929094,1.0303847000000133,0
14,19,female,right,63,correctiveLenses,2.063124656677246,99,False,(0.896575228282571;1.9846844882043537;4.5;0.16168104448317783),(0.6792386222004948;2.6535777827687026;4.5;0.1245096718375175),(0.04710236061864957;2.9618912379563627;4.5;0.10606841657815913),(-0.6792386222004948;2.6535777827687026;4.5;0.08526598923283485),(-0.896575228282571;1.984684488204354;4.5;0.14031508524496447),(-0.5904531260914566;1.3838860344767512;4.5;0.1363701185374599),(-0.04710236061864988;1.1643580753981295;4.5;0.09933760121651233),(0.6251925334130976;1.4157188363724602;4.5;0.08976304748659542),4.5,0.11791387182715268,0.08673040640518806,0.08847806751366227,1.0201505006249996,1.374817000000121,0
14,19,female,right,63,correctiveLenses,2.063124656677246,100,False,(1.2;2.063124656677246;6;0.15891889579131122),(0.8632077604063814;2.896714701228043;6;0.15233147469633224),(-0.02094288772474017;3.2629418908649157;6;0.07512486862794539),(-0.8335900445507968;2.9263324170836276;6;0.08178492849506892),(-1.1983554417054885;2.0003215091857136;6;0.1684261895756155),(-0.8485281374238572;1.2145965192533892;6;0.09321518310019952),(0.020942887724739755;0.8633074224895767;6;0.0754796816024337),(0.8335900445507967;1.1999168962708648;6;0.14959332456049998),6,0.11935931830617581,0.09209735584810859,0.100747962819898,1.0939289395675638,2.707853699999987,0
14,19,female,right,63,correctiveLenses,2.063124656677246,101,False,(0.8998629256407522;2.0788318224708013;4.5;0.12630699643147425),(0.5785088487178854;2.7525646554843264;4.5;0.11342945916897385),(-0.04710236061864946;2.9618912379563627;4.5;0.13081916388832687),(-0.6022175457229725;2.731954999606901;4.5;0.14072371911768505),(-0.896575228282571;1.984684488204354;4.5;0.12330992320843381),(-0.6251925334130976;1.41571883637246;4.5;0.10186814278531839),(0.0784401684728921;1.1665494283946751;4.5;0.12255216041618358),(0.5785088487178853;1.3736846578701658;4.5;0.14002783821297887),4.5,0.12487967540367184,0.24836955794078514,0.12922432556971442,0.5202905164429344,2.007871199999954,0
14,19,female,right,63,correctiveLenses,2.063124656677246,102,False,(1.1954336377100947;1.9585377653800562;6;0.1741916127143577),(0.7872708347886087;2.9687761529445726;6;0.14611520072337694),(0.041879396043001296;3.262393649100161;6;0.10048634587813302),(-0.8183980320749981;2.940749098620251;6;0.15176656572384262),(-1.1983554417054885;2.0003215091857136;6;0.0984804264312199),(-0.7713451316238473;1.1438713249344725;6;0.12132573244113973),(0.020942887724739755;0.8633074224895767;6;0.07892720790239427),(0.7872708347886085;1.1574731604099195;6;0.08920574278827775),6,0.12006235432534275,0.08059182651719952,0.11891696473968706,1.4755462170138105,1.608113499999945,0
14,19,female,right,63,correctiveLenses,2.063124656677246,103,False,(0.5985384301558945;2.021270772430771;3;0.07692480452484594),(0.44588689528643655;2.464603020492561;3;0.08967758653508795),(-0.041853884246475195;2.6616630868331406;3;0.15710239693220146),(-0.45282574813366316;2.4567600740715503;3;0.1453690710633777),(-0.5977168188550473;2.0108312110286515;3;0.1471875183397528),(-0.4528257481336633;1.669489239282942;3;0.17108596143197072),(-1.1021821192326178e-16;1.463124656677246;3;0.08527676483798644),(0.39363541739430424;1.6102989085435828;3;0.07569173091614902),3,0.1185394793226715,0.23025145534465785,0.12039663685607434,0.5228919690251491,1.9303259999999227,0
14,19,female,right,63,correctiveLenses,2.063124656677246,104,False,(0.5999086170938347;2.0735961005396164;3;0.11792475788085205),(0.4242640687119285;2.4873887253891747;3;0.13502327536116987),(-0.041853884246475195;2.6616630868331406;3;0.12441545306108692),(-0.3856725658119236;2.5227513225486327;3;0.13262444475114613),(-0.6;2.063124656677246;3;0.09307067688632005),(-0.4528257481336633;1.669489239282942;3;0.11757649917749557),(-0.04185388424647535;1.4645862265213516;3;0.12938952764560416),(0.40919901603749914;1.624312435705744;3;0.15937196048027089),3,0.1261745744054932,0.15110202227734415,0.10394788206724959,0.6879317728551358,1.2635991000001923,0
14,19,female,right,63,correctiveLenses,2.063124656677246,105,False,(0.5985384301558945;2.021270772430771;3;0.15599205669139363),(0.3856725658119236;2.5227513225486327;3;0.13116015654419383),(3.6739403974420595e-17;2.663124656677246;3;0.15960065712164886),(-0.42426406871192845;2.4873887253891747;3;0.10842295297337869),(-0.5985384301558945;2.1049785409237214;3;0.14969951560363387),(-0.4528257481336633;1.669489239282942;3;0.13309594440426034),(-0.05229344564859495;1.4654078378221986;3;0.11500155411164803),(0.4242640687119284;1.6388605879653175;3;0.16102292121043882),3,0.1392494698325745,0.12292358541831616,0.12292358541831616,1.0,1.274442399999998,0
14,19,female,right,63,correctiveLenses,2.063124656677246,106,False,(1.199268992422915;2.1050040527202474;6;0.16505584224650693),(0.8183980320749982;2.9407490986202505;6;0.152182456608068),(0.06280314749153276;3.2614800983827346;6;0.15666944672261873),(-0.8776244419430045;2.881522688752244;6;0.14585876233305478),(-1.199268992422915;2.021245260634245;6;0.10319046946942949),(-0.8776244419430047;1.2447266246022481;6;0.09422379468329689),(0.020942887724739755;0.8633074224895767;6;0.15254223131979813),(0.9192533317427733;1.2917795250533985;6;0.14566172994635324),6,0.13942309166614078,0.19261720151916617,0.11873727519854775,0.6164417002327434,1.5302438000001075,0
14,19,female,right,63,correctiveLenses,2.063124656677246,107,False,(1.199268992422915;2.021245260634245;6;0.1368567027024336),(0.8632077604063814;2.896714701228043;6;0.08812006551652563),(-0.02094288772474017;3.2629418908649157;6;0.14114213169072598),(-0.7872708347886086;2.9687761529445726;6;0.10407366219251028),(-1.199268992422915;2.021245260634245;6;0.11134146056509792),(-0.7872708347886087;1.1574731604099198;6;0.1535299372616607),(-0.041879396043000915;0.8638556642543311;6;0.16792334095376088),(0.9192533317427733;1.2917795250533985;6;0.1550436071855964),6,0.1322538635085389,0.061910990568887915,0.11781205170407369,1.9029262917863519,1.974775000000136,0
14,19,female,right,63,correctiveLenses,2.063124656677246,108,False,(0.5999086170938347;2.0735961005396164;3;0.09974626065701939),(0.45282574813366316;2.4567600740715503;3;0.14489809816093002),(3.6739403974420595e-17;2.663124656677246;3;0.1399513560908039),(-0.4316038802031908;2.4799196789526445;3;0.15722950754124637),(-0.5991777208527442;2.0945262304230123;3;0.10475545675647328),(-0.4316038802031906;1.6463296344018477;3;0.1458639809728381),(0.02093969802150077;1.4634901604657886;3;0.13542608812846935),(0.38567256581192355;1.6034979908058593;3;0.09053163740040916),3,0.1273002982135237,0.19035420637676148,0.14908208296782238,0.7831824985929094,1.474448399999801,0
14,19,female,right,63,correctiveLenses,2.063124656677246,109,False,(1.1954336377100947;2.1677115479744358;6;0.08335721547539737),(0.8776244419430045;2.881522688752244;6;0.11156921059571037),(7.347880794884119e-17;3.2631246566772463;6;0.10127667140001533),(-0.8485281374238569;2.9116527941011032;6;0.17078400989332315),(-1.1998172341876694;2.042181768952506;6;0.15855783873423065),(-0.9192533317427736;1.291779525053399;6;0.1454904988958366),(0.04187939604300154;0.8638556642543311;6;0.13552240327102635),(0.8335900445507967;1.1999168962708648;6;0.0851525246087311),6,0.12396379660928386,0.21651171555017312,0.12261690814885202,0.5663292068850543,1.752303700000084,0
14,19,female,right,63,correctiveLenses,2.063124656677246,110,False,(0.5996344962114575;2.0421849586557457;3;0.12250094228411407),(0.4091990160374991;2.5019368776487485;3;0.12557546462072655),(0.010471443862370158;2.663033273771081;3;0.1354822828810172),(-0.43881222097150224;2.472323672714745;3;0.15946949006251718),(-0.5991777208527442;2.0945262304230123;3;0.1613271666561883),(-0.4596266658713868;1.6774520908653225;3;0.1412796292485008),(0.052293445648594734;1.4654078378221986;3;0.15320485638699793),(0.4528257481336631;1.6694892392829417;3;0.11152079533954314),3,0.13879507843495065,0.24157525680760994,0.12320663965489584,0.5100134893078779,2.0414155000000846,0
14,19,female,right,63,correctiveLenses,2.063124656677246,111,False,(1.1983554417054885;2.1259278041687786;6;0.16418445852202923),(0.8335900445507967;2.9263324170836276;6;0.10073334456922117),(-0.02094288772474017;3.2629418908649157;6;0.09393550822245109),(-0.8335900445507968;2.9263324170836276;6;0.14936881582596934),(-1.1954336377100947;1.9585377653800566;6;0.14372542559485516),(-0.8183980320749983;1.1855002147342417;6;0.13575484044024605),(-0.06280314749153317;0.8647692149717576;6;0.08223461218513146),(0.7713451316238471;1.1438713249344725;6;0.0775763001575645),6,0.1184391631896835,0.14225285613286376,0.10920932473184901,0.7677127032855341,0.9522291000000678,0
14,19,female,right,63,correctiveLenses,2.063124656677246,112,False,(1.197076860311789;1.9794168881842957;6;0.07749830270050029),(0.8029567276306299;2.954898447250119;6;0.15903297241694547),(-0.02094288772474017;3.2629418908649157;6;0.126769910652128),(-0.8335900445507968;2.9263324170836276;6;0.10252328061823453),(-1.1998172341876694;2.042181768952506;6;0.17232428487438517),(-0.8917737905728731;1.2601679290466161;6;0.16717522727949158),(-0.0837077684929507;0.8660477963654571;6;0.11655851067471762),(0.8776244419430048;1.2447266246022481;6;0.13639497681557733),6,0.1322846832539975,0.19597233095967037,0.12635176813993762,0.6447428956995968,1.3992307000000892,0
14,19,female,right,63,correctiveLenses,2.063124656677246,113,False,(1.1983554417054885;2.1259278041687786;6;0.15059657595954162),(0.9056514962673263;2.850395491465855;6;0.09829693756571696),(0.10458689129718976;3.258558294387341;6;0.11519915534352829),(-0.9056514962673263;2.850395491465855;6;0.14299513017519533),(-1.197076860311789;1.9794168881842957;6;0.15123978800312352),(-0.8776244419430047;1.2447266246022481;6;0.0878542216130585),(-0.06280314749153317;0.8647692149717576;6;0.1484899374776274),(0.8183980320749983;1.1855002147342417;6;0.15623658308663319),6,0.1313635411530531,0.21237166683668046,0.11216068961373456,0.5281339610146261,1.9191611000001103,0
14,19,female,right,63,correctiveLenses,2.063124656677246,114,False,(0.5996344962114575;2.0840643546987465;3;0.1658713381389412),(0.41679502227539833;2.494728536880437;3;0.1700427971705012),(0.05229344564859488;2.6608414755322936;3;0.08477816382695945),(-0.4167950222753984;2.494728536880437;3;0.10285573675848586),(-0.5999086170938347;2.052653212814876;3;0.09330347824049431),(-0.4014783638153149;1.6172377613908095;3;0.16673839755706538),(-0.05229344564859495;1.4654078378221986;3;0.16413808297284038),(0.4316038802031905;1.6463296344018477;3;0.12213328187816336),3,0.1337326595679314,0.08946481834062003,0.10813409034287959,1.208677247084769,1.9174688000000515,0
14,19,female,right,63,correctiveLenses,2.063124656677246,115,False,(1.1983554417054885;2.1259278041687786;6;0.14582600310302968),(0.8183980320749982;2.9407490986202505;6;0.16221526704385225),(-0.06280314749153261;3.2614800983827346;6;0.11979453671290971),(-0.8776244419430045;2.881522688752244;6;0.10555703173968366),(-1.199268992422915;2.021245260634245;6;0.12135151916612015),(-0.9192533317427736;1.291779525053399;6;0.17075294479995065),(0.020942887724739755;0.8633074224895767;6;0.10385289442554381),(0.8335900445507967;1.1999168962708648;6;0.15268678968268887),6,0.13525462333422233,0.10504683700033875,0.09943889756906268,0.9466148663642487,1.8080757000000176,0
14,19,female,right,63,correctiveLenses,2.063124656677246,116,False,(0.5999086170938347;2.052653212814876;3;0.15258561405331442),(0.4242640687119285;2.4873887253891747;3;0.17475237894569645),(0.04185388424647514;2.6616630868331406;3;0.12540565401413079),(-0.45282574813366316;2.4567600740715503;3;0.17269221386261818),(-0.6;2.063124656677246;3;0.10442968994704621),(-0.4242640687119286;1.6388605879653175;3;0.09276373857943736),(0.052293445648594734;1.4654078378221986;3;0.08489474055588458),(0.4596266658713867;1.6774520908653223;3;0.10118697801863333),3,0.12608887599709517,0.2442502507410486,0.14540006328541072,0.5952913573037116,1.7745658999999705,0
14,19,female,right,63,correctiveLenses,2.063124656677246,117,False,(0.5977168188550473;2.115418102325841;3;0.15011928912605968),(0.4091990160374991;2.5019368776487485;3;0.1343251647483253),(-0.020939698021500572;2.662759152888704;3;0.1474209591771633),(-0.3856725658119236;2.5227513225486327;3;0.10098855305577263),(-0.6;2.063124656677246;3;0.15150910077102003),(-0.4014783638153149;1.6172377613908095;3;0.10354338254012514),(-1.1021821192326178e-16;1.463124656677246;3;0.10786085179855501),(0.39363541739430424;1.6102989085435828;3;0.10592939442250815),3,0.12521208695494115,0.0993090360970289,0.09261128326216388,0.9325564611429613,1.463835300000028,0
14,19,female,right,63,correctiveLenses,2.063124656677246,118,False,(0.9;2.063124656677246;4.5;0.12906424036793446),(0.5904531260914566;2.742363278877741;4.5;0.09882279760504091),(-0.04710236061864946;2.9618912379563627;4.5;0.13300403732544427),(-0.6474058203047862;2.6883171900903435;4.5;0.15183033421417869),(-0.9;2.063124656677246;4.5;0.09984177598472123),(-0.5904531260914566;1.3838860344767512;4.5;0.07862936248819001),(0.0627808263697127;1.1653170114434042;4.5;0.14724086944428177),(0.6137985240562488;1.4049063252199927;4.5;0.11908224552413911),4.5,0.11968945786924132,0.245102471406987,0.12816211388692975,0.5228919690251491,2.045567099999971,0
