ID,age,gender,hand,ipd,vision,height,trial,depthPass,sphereOne,sphereTwo,sphereThree,sphereFour,sphereFive,sphereSix,sphereSeven,sphereEight,sphereDistance, sphereAverageRadius,probeStartingRadius,probeAnswerRadius,probeScaleFactor,probeResponseTime,probeResponseOverTimeLimit
11,18,female,right,62,none,2.044797658920288,71,False,(0.5991777208527442;2.0761992326660543;3;0.1551020237865097),(0.45282574813366316;2.4384330763145923;3;0.07940817623247094),(0.010471443862370158;2.644706276014123;3;0.10974372502558671),(-0.40919901603749903;2.4836098798917905;3;0.149559838239643),(-0.5999086170938347;2.055269102782658;3;0.14976350407719052),(-0.4596266658713868;1.6591250931083645;3;0.11002102284558832),(0.010471443862369877;1.4448890418264533;3;0.11037312555189953),(0.40147836381531465;1.5989107636338513;3;0.16994690740054066),3,0.12923979039492867,0.14684849773328967,0.1099608089473408,0.7488044525116946,1.608123599999999,0
11,18,female,right,62,none,2.044797658920288,72,False,(0.896575228282571;1.9663574904473957;4.5;0.09228671499154865),(0.6137985240562487;2.7030159903775415;4.5;0.1607346759910066),(5.5109105961630896e-17;2.944797658920288;4.5;0.10980612969212247),(-0.6251925334130977;2.692203479225074;4.5;0.0885371190539431),(-0.8998629256407522;2.0605048247138433;4.5;0.1659843698838138),(-0.6792386222004949;1.4543445328288316;4.5;0.16468670552494977),(-0.06278082636971302;1.1469900136864464;4.5;0.08704939982971927),(0.6251925334130976;1.3973918386155022;4.5;0.08913469926552763),4.5,0.11977747677907892,0.2214174672260627,0.11870094023754629,0.5360956464936665,3.352840799999967,0
11,18,female,right,62,none,2.044797658920288,73,False,(0.896575228282571;1.9663574904473957;4.5;0.14746683403594305),(0.6688303429296548;2.6470152046432607;4.5;0.10915386266198208),(-0.03140954703225086;2.944249403237474;4.5;0.08404417478902187),(-0.6022175457229725;2.713628001849943;4.5;0.11772709786552096),(-0.8994517443171862;2.076207205952539;4.5;0.16934385554595535),(-0.6022175457229724;1.3759673159906332;4.5;0.12848445779418116),(-0.031409547032250684;1.145345914603102;4.5;0.12419730970473636),(0.6792386222004947;1.4543445328288316;4.5;0.11911938202465816),4.5,0.12494212180274986,0.20568685172002005,0.12062516568903019,0.5864505420756042,5.67477370000006,0
11,18,female,right,62,none,2.044797658920288,74,False,(1.1954336377100947;2.1493845502174778;6;0.1442026517274187),(0.8183980320749982;2.9224221008632925;6;0.15854397278646434),(0.041879396043001296;3.244066651343203;6;0.09664748786925065),(-0.8183980320749981;2.922422100863293;6;0.1174753650911558),(-1.1954336377100947;2.1493845502174778;6;0.08228213071015911),(-0.8029567276306298;1.153023868347415;6;0.08616372426118038),(0.04187939604300154;0.8455286664973731;6;0.15819397313701195),(0.863207760406381;1.211207614369491;6;0.1592865358940289),6,0.12534948018458372,0.05547034539261251,0.09179797635486038,1.65490183457711,2.7747633999999834,0
11,18,female,right,62,none,2.044797658920288,75,False,(0.896575228282571;2.1232378273931802;4.5;0.1512311861513888),(0.6894399988070802;2.6233065076381736;4.5;0.07996321702340053),(-0.03140954703225086;2.944249403237474;4.5;0.15020110024652095),(-0.6251925334130977;2.692203479225074;4.5;0.08057621542154943),(-0.8998629256407522;2.0605048247138433;4.5;0.1268064147990026),(-0.6894399988070802;1.4662888102024028;4.5;0.16409159349225289),(-0.07844016847289242;1.1482224306377171;4.5;0.08479093189548975),(0.6474058203047858;1.4196051255071902;4.5;0.09424074487356585),4.5,0.11648767548789635,0.21002899030204525,0.11315860547507889,0.5387761247261348,2.0859106999998858,0
11,18,female,right,62,none,2.044797658920288,76,False,(1.199268992422915;2.002918262877287;6;0.16896759939657438),(0.7872708347886087;2.9504491551876146;6;0.1707735663163621),(-0.10458689129718989;3.240231296630383;6;0.1380732990346125),(-0.8632077604063816;2.8783877034710845;6;0.10552388885359659),(-1.1998172341876694;2.0657405466450283;6;0.1360681688514249),(-0.7872708347886087;1.1391461626529618;6;0.07953361942582371),(-0.041879396043000915;0.8455286664973731;6;0.15031726033999024),(0.9192533317427733;1.2734525272964405;6;0.09286892201313561),6,0.13026579052894002,0.0649744248208784,0.08505694469496897,1.3090834575212338,1.9386997999999949,0
11,18,female,right,62,none,2.044797658920288,77,False,(0.5985384301558945;2.002943774673813;3;0.15781575149430077),(0.45282574813366316;2.4384330763145923;3;0.09998432856699717),(-0.010471443862370085;2.644706276014123;3;0.08500455965437352),(-0.3856725658119236;2.5044243247916746;3;0.14493268704414852),(-0.6;2.044797658920288;3;0.08130413473097714),(-0.4014783638153149;1.5989107636338515;3;0.17037441522771044),(0.052293445648594734;1.4470808400652406;3;0.118527545359179),(0.40147836381531465;1.5989107636338513;3;0.1505799695472761),3,0.12606542395312034,0.20436910095857125,0.10319645383688018,0.5049513520040375,3.1857521000001725,0
11,18,female,right,62,none,2.044797658920288,78,False,(0.6;2.044797658920288;3;0.08421600897374248),(0.3856725658119236;2.5044243247916746;3;0.15381969975999193),(-0.010471443862370085;2.644706276014123;3;0.16262054617678529),(-0.4167950222753984;2.476401539123479;3;0.11586820279018631),(-0.5977168188550473;1.9925042132716932;3;0.15838471015019348),(-0.44588689528643655;1.643319295104973;3;0.1015591081114191),(-0.04185388424647535;1.4462592287643936;3;0.1461371646291833),(0.4528257481336631;1.6511622415259837;3;0.1665334236189861),3,0.136142358026311,0.08241898217491209,0.09061131231969372,1.0993985842654015,1.3524717000000237,0
11,18,female,right,62,none,2.044797658920288,79,False,(0.8978076452338418;1.9820168325505754;4.5;0.1293695386503241),(0.6363961030678928;2.681193761988181;4.5;0.149286705797832),(0.06278082636971272;2.94260530415413;4.5;0.14381717086127693),(-0.5904531260914565;2.724036281120783;4.5;0.1109633097651612),(-0.8998629256407522;2.0605048247138433;4.5;0.10368678865490273),(-0.6137985240562488;1.3865793274630347;4.5;0.08734714931352798),(0.0627808263697127;1.1469900136864462;4.5;0.09414478766995449),(0.5785088487178853;1.3553576601132078;4.5;0.10787131103339238),4.5,0.11581084521829647,0.0708251604777454,0.10555346823339688,1.4903385678393737,2.7858020000001034,0
11,18,female,right,62,none,2.044797658920288,80,False,(0.5977168188550473;1.9925042132716932;3;0.14462458217876267),(0.3856725658119236;2.5044243247916746;3;0.15074378028427593),(-0.05229344564859494;2.6425144777753355;3;0.14262624985615693),(-0.45962666587138673;2.4304702247322116;3;0.12167257241672072),(-0.5985384301558945;2.0866515431667634;3;0.152978544764434),(-0.38567256581192366;1.5851709930489013;3;0.15111874184826427),(-0.03140157374576658;1.4456199380675439;3;0.09480845916183504),(0.39363541739430424;1.5919719107866248;3;0.14996894396025146),3,0.13856773430883762,0.16762831800095118,0.10230745313795336,0.6103232100519724,4.185894299999973,0
11,18,female,right,62,none,2.044797658920288,81,False,(0.8994517443171862;2.013388111888037;4.5;0.0815473274090255),(0.5785088487178854;2.7342376577273684;4.5;0.11535741742817664),(0.07844016847289233;2.941372887202859;4.5;0.12068521306545894),(-0.6022175457229725;2.713628001849943;4.5;0.16090424806610382),(-0.8978076452338418;2.1075784852900012;4.5;0.16029160599270142),(-0.6792386222004949;1.4543445328288316;4.5;0.08187049883288647),(-0.031409547032250684;1.145345914603102;4.5;0.13220321777733007),(0.6137985240562488;1.3865793274630347;4.5;0.07557936895050328),4.5,0.11605486219027328,0.20862788631369794,0.10482281916402628,0.5024391562229229,3.6525056000000404,0
11,18,female,right,62,none,2.044797658920288,82,False,(0.5991777208527442;2.0761992326660543;3;0.14224173253442204),(0.45282574813366316;2.4384330763145923;3;0.09867423205683237),(0.05229344564859488;2.6425144777753355;3;0.09237223865149756),(-0.3936354173943043;2.4976234070539514;3;0.17299922163291676),(-0.5977168188550473;1.9925042132716932;3;0.10928646135261555),(-0.38567256581192366;1.5851709930489013;3;0.11771443936859086),(0.052293445648594734;1.4470808400652406;3;0.1469663597957334),(0.4388122209715024;1.6355986428827891;3;0.09513374396207959),3,0.12192355366933602,0.1832943605609879,0.1032885073064751,0.5635116486418451,3.5295960000000832,0
11,18,female,right,62,none,2.044797658920288,83,False,(0.8987665812791165;1.9976952983016387;4.5;0.14692752064093784),(0.6137985240562487;2.7030159903775415;4.5;0.1450510651872279),(-0.04710236061864946;2.9435642401994047;4.5;0.149417297192027),(-0.6251925334130977;2.692203479225074;4.5;0.15747590979003556),(-0.8994517443171862;2.076207205952539;4.5;0.12899787303794058),(-0.5785088487178855;1.3553576601132078;4.5;0.12324565917250624),(0.04710236061864955;1.1460310776411715;4.5;0.09152661685483915),(0.5785088487178853;1.3553576601132078;4.5;0.10905228017467239),4.5,0.13146177775627332,0.1694250021366111,0.13809214250827906,0.8150635429647646,2.574825400000009,0
11,18,female,right,62,none,2.044797658920288,84,False,(0.5977168188550473;2.097091104568883;3;0.12761642223793002),(0.4596266658713868;2.4304702247322116;3;0.15842410539664267),(-0.041853884246475195;2.6433360890761826;3;0.11753661735449884),(-0.3936354173943043;2.4976234070539514;3;0.17419778824422724),(-0.5977168188550473;2.097091104568883;3;0.1498976361711534),(-0.44588689528643655;1.643319295104973;3;0.10826938325690752),(-1.1021821192326178e-16;1.444797658920288;3;0.1237188900142045),(0.40919901603749914;1.605985437948786;3;0.1487657165213203),3,0.13855331989961056,0.24197560795607237,0.1521695815403913,0.6288633090985591,2.5859047000001283,0
11,18,female,right,62,none,2.044797658920288,85,False,(1.1998172341876694;2.0657405466450283;6;0.1467253709596429),(0.8776244419430045;2.863195690995286;6;0.15809933089840772),(0.020942887724740317;3.2446148931079577;6;0.10442540186174616),(-0.8183980320749981;2.922422100863293;6;0.10800501314646453),(-1.1998172341876694;2.023854771195548;6;0.16410629695899592),(-0.8183980320749983;1.1671732169772837;6;0.10774427415096806),(-0.020942887724740195;0.8449804247326187;6;0.08033936704661544),(0.7872708347886085;1.1391461626529615;6;0.13980054348036908),6,0.12615569981290123,0.19963795767509457,0.12184367917648352,0.6103232100519724,3.466331600000103,0
11,18,female,right,62,none,2.044797658920288,86,False,(0.8994517443171862;2.076207205952539;4.5;0.12547699148808888),(0.6792386222004948;2.6352507850117446;4.5;0.11634280592710661),(5.5109105961630896e-17;2.944797658920288;4.5;0.14608276267319026),(-0.6363961030678927;2.681193761988181;4.5;0.09238786211183195),(-0.8994517443171862;2.076207205952539;4.5;0.08049936544713608),(-0.5785088487178855;1.3553576601132078;4.5;0.14715793339873218),(0.0627808263697127;1.1469900136864462;4.5;0.1504738387738262),(0.6582183314572536;1.4309991348640396;4.5;0.14446914938687283),4.5,0.12536133865084811,0.14492049506192528,0.15540130930443352,1.0723211319284394,1.197036799999978,0
11,18,female,right,62,none,2.044797658920288,87,False,(1.199268992422915;2.0866770549632894;6;0.1391365637630253),(0.9056514962673263;2.832068493708897;6;0.09258372000962631),(7.347880794884119e-17;3.2447976589202883;6;0.14914692471121693),(-0.8485281374238569;2.893325796344145;6;0.15382025741967095),(-1.1983554417054885;1.9819945114287558;6;0.1038428408689917),(-0.7713451316238473;1.1255443271775145;6;0.14684238873436312),(-0.1045868912971899;0.8493640212101934;6;0.07779169421166994),(0.8917737905728731;1.2418409312896583;6;0.09791533349019471),6,0.12013496540109486,0.20446078275622132,0.1434893388118107,0.7017939424740103,2.985830599999872,0
11,18,female,right,62,none,2.044797658920288,88,False,(0.5977168188550473;2.097091104568883;3;0.17254925364906312),(0.43881222097150224;2.453996674957787;3;0.1275874755030297),(-0.041853884246475195;2.6433360890761826;3;0.1346469700964396),(-0.45962666587138673;2.4304702247322116;3;0.13396040308146379),(-0.5999086170938347;2.0343262150579178;3;0.12206529227589438),(-0.40919901603749914;1.605985437948786;3;0.09420336638429012),(0.04185388424647513;1.4462592287643936;3;0.1721201474301349),(0.4242640687119284;1.6205335902083595;3;0.14550023580700105),3,0.1378291430284146,0.24853031563947886,0.12179586389650716,0.49006441561513864,3.4188045000000784,0
11,18,female,right,62,none,2.044797658920288,89,False,(0.5999086170938347;2.0552691027826584;3;0.14968236547766145),(0.39363541739430435;2.4976234070539514;3;0.1077918916210654),(-0.05229344564859494;2.6425144777753355;3;0.11090396831194319),(-0.4316038802031908;2.4615926811956865;3;0.11037442251498408),(-0.5991777208527442;2.013396085174522;3;0.14176074340576883),(-0.41679502227539833;1.6131937787170973;3;0.15398648660468423),(-0.04185388424647535;1.4462592287643936;3;0.1422492769603233),(0.4528257481336631;1.6511622415259837;3;0.07736786486378616),3,0.12426462747002709,0.17863431489685982,0.127890637147473,0.7159354417504538,4.085578400000031,0
11,18,female,right,62,none,2.044797658920288,90,False,(0.5991777208527442;2.0761992326660543;3;0.15471120901226126),(0.44588689528643655;2.446276022735603;3;0.1183553576341175),(3.6739403974420595e-17;2.644797658920288;3;0.16680790156878506),(-0.40919901603749903;2.4836098798917905;3;0.15833388702850204),(-0.5985384301558945;2.002943774673813;3;0.1741637858700365),(-0.4316038802031906;1.6280026366448896;3;0.13914893960364805),(0.052293445648594734;1.4470808400652406;3;0.08454716415015245),(0.41679502227539833;1.6131937787170973;3;0.07621246591492432),3,0.1340350888478034,0.06119908729950352,0.10077460880238119,1.6466684921165275,2.7748679999999695,0
11,18,female,right,62,none,2.044797658920288,91,False,(0.5985384301558945;2.0866515431667634;3;0.15055525147490456),(0.41679502227539833;2.476401539123479;3;0.12731780020638978),(3.6739403974420595e-17;2.644797658920288;3;0.10755041209514792),(-0.3936354173943043;2.4976234070539514;3;0.12351185175336907),(-0.5996344962114575;2.0238579608987877;3;0.09113074242448166),(-0.38567256581192366;1.5851709930489013;3;0.11104951651851996),(0.03140157374576637;1.4456199380675439;3;0.14254821520391547),(0.4316038802031905;1.6280026366448896;3;0.1686490687610519),3,0.12778910730472254,0.17422735987864613,0.09110208726499854,0.5228919690251491,2.702424800000017,0
11,18,female,right,62,none,2.044797658920288,92,False,(1.1998172341876694;2.023854771195548;6;0.08549614071753672),(0.8632077604063814;2.878387703471085;6;0.16491883716053277),(-0.041879396043001144;3.244066651343203;6;0.12291464013531145),(-0.8632077604063816;2.8783877034710845;6;0.10356003729449807),(-1.1954336377100947;1.9402107676230986;6;0.07973039092720276),(-0.8029567276306298;1.153023868347415;6;0.16905352804194834),(-0.1045868912971899;0.8493640212101934;6;0.15426191258686123),(0.7872708347886085;1.1391461626529615;6;0.17099850996429058),6,0.13136674960352274,0.15607928184443443,0.1690449674775863,1.0830711512760218,1.9972104000000854,0
11,18,female,right,62,none,2.044797658920288,93,False,(0.6;2.044797658920288;3;0.13620874162857666),(0.4316038802031907;2.4615926811956865;3;0.10080520254949635),(0.04185388424647514;2.6433360890761826;3;0.174753296914085),(-0.4316038802031908;2.4615926811956865;3;0.1375340258046286),(-0.5985384301558945;2.0866515431667634;3;0.12918439997654785),(-0.4596266658713868;1.6591250931083645;3;0.07695382790550646),(0.02093969802150077;1.4451631627088306;3;0.12214318680511543),(0.41679502227539833;1.6131937787170973;3;0.15451295261653303),3,0.12901195427506115,0.1144973559346306,0.1513892076946496,1.3222070191828839,2.263754100000142,0
11,18,female,right,62,none,2.044797658920288,94,False,(0.5999086170938347;2.0552691027826584;3;0.08439685718374945),(0.39363541739430435;2.4976234070539514;3;0.161562955446612),(0.05229344564859488;2.6425144777753355;3;0.08751425534728588),(-0.43881222097150224;2.453996674957787;3;0.16945885308062078),(-0.5985384301558945;2.0866515431667634;3;0.12347266635156003),(-0.39363541739430435;1.5919719107866248;3;0.15830009325890432),(-0.010471443862370098;1.4448890418264533;3;0.16383438758263494),(0.38567256581192355;1.5851709930489013;3;0.1014464153640813),3,0.13124831045193108,0.19631271569465047,0.11921811623560132,0.6072867761711169,2.8620447000000695,0
11,18,female,right,62,none,2.044797658920288,95,False,(1.1983554417054885;1.9819945114287556;6;0.17067114576056935),(0.8029567276306299;2.936571449493161;6;0.16086074219003765),(0.08370776849295028;3.241874519232077;6;0.16077781139598776),(-0.8632077604063816;2.8783877034710845;6;0.16504635053405617),(-1.199268992422915;2.002918262877287;6;0.09097982369808132),(-0.8485281374238572;1.1962695214964312;6;0.15986577657977166),(0.10458689129718947;0.8493640212101934;6;0.10933682346391366),(0.8917737905728731;1.2418409312896583;6;0.08747088835124323),6,0.1381261702467076,0.18848529016706317,0.1110899870947105,0.5893827947859822,4.24173850000011,0
11,18,female,right,62,none,2.044797658920288,96,False,(0.5985384301558945;2.0866515431667634;3;0.09752060897785104),(0.4242640687119285;2.4690617276322167;3;0.13382892904048369),(0.020939698021500648;2.644432155131746;3;0.14220774251279064),(-0.4167950222753984;2.476401539123479;3;0.13028997050546243),(-0.5977168188550473;2.097091104568883;3;0.10478354176726656),(-0.39363541739430435;1.5919719107866248;3;0.09701724257076833),(0.02093969802150077;1.4451631627088306;3;0.1705297679832465),(0.39363541739430424;1.5919719107866248;3;0.16387560333771845),3,0.13000667583694844,0.1266185852940065,0.1180789798167069,0.9325564611429613,2.99679500000002,0
11,18,female,right,62,none,2.044797658920288,97,False,(1.2;2.044797658920288;6;0.11357307606516936),(0.848528137423857;2.893325796344145;6;0.08993755033593115),(-0.02094288772474017;3.2446148931079577;6;0.16066728078694892),(-0.891773790572873;2.847754386550918;6;0.1594838165514198),(-1.197076860311789;1.9610898904273377;6;0.11746550786276674),(-0.8335900445507967;1.1815898985139066;6;0.10556044374230666),(0.06280314749153273;0.8464422172147996;6;0.12609217385446858),(0.8776244419430048;1.2263996268452901;6;0.159313268187712),6,0.1290116396733404,0.2018534252625287,0.13544132160195438,0.6709884730754538,2.844055199999957,0
11,18,female,right,62,none,2.044797658920288,98,False,(1.1983554417054885;1.9819945114287556;6;0.09094547928203561),(0.8335900445507967;2.9080054193266696;6;0.15089407335315708),(-0.10458689129718989;3.240231296630383;6;0.1461422149933017),(-0.8183980320749981;2.922422100863293;6;0.1205308098298365),(-1.1954336377100947;2.1493845502174778;6;0.11121510037996457),(-0.9192533317427736;1.273452527296441;6;0.13058420613538338),(0.06280314749153273;0.8464422172147996;6;0.1483546964201637),(0.9192533317427733;1.2734525272964405;6;0.1418160690540305),6,0.13006033118098412,0.12875391736656983,0.11253219341890464,0.8740098609855806,1.7071637000001374,0
11,18,female,right,62,none,2.044797658920288,99,False,(0.5985384301558945;2.002943774673813;3;0.15963156374824447),(0.39363541739430435;2.4976234070539514;3;0.10941340725464495),(0.020939698021500648;2.644432155131746;3;0.170685947585815),(-0.3936354173943043;2.4976234070539514;3;0.15535522401041033),(-0.6;2.044797658920288;3;0.11263857993442622),(-0.41679502227539833;1.6131937787170973;3;0.1501551975422597),(0.010471443862369877;1.4448890418264533;3;0.08704996894511903),(0.4528257481336631;1.6511622415259837;3;0.11647807298421975),3,0.13267599525064244,0.17847343623080708,0.12400839230643003,0.6948282888780084,2.829953200000091,0
11,18,female,right,62,none,2.044797658920288,100,False,(0.8994517443171862;2.013388111888037;4.5;0.14367408064306014),(0.6792386222004948;2.6352507850117446;4.5;0.16468587314729594),(-0.07844016847289241;2.941372887202859;4.5;0.12218368462984974),(-0.5904531260914565;2.724036281120783;4.5;0.12213183231977483),(-0.8998629256407522;2.0605048247138433;4.5;0.10445633948195725),(-0.636396103067893;1.4084015558523952;4.5;0.14735784467859703),(0.04710236061864955;1.1460310776411715;4.5;0.16597416771278722),(0.6363961030678926;1.4084015558523952;4.5;0.10189668507633282),4.5,0.13404506346120687,0.06589172499280303,0.08625776717561688,1.3090834575212338,2.929847100000188,0
11,18,female,right,62,none,2.044797658920288,101,False,(0.8978076452338418;2.107578485290001;4.5;0.1370902604938119),(0.6792386222004948;2.6352507850117446;4.5;0.11182826069982642),(0.07844016847289233;2.941372887202859;4.5;0.155563253202153),(-0.6022175457229725;2.713628001849943;4.5;0.13101524195022723),(-0.8978076452338418;1.9820168325505754;4.5;0.0906908585862998),(-0.647405820304786;1.4196051255071906;4.5;0.10544801691722527),(-0.06278082636971302;1.1469900136864464;4.5;0.14493786899206854),(0.6251925334130976;1.3973918386155022;4.5;0.1181215675701486),4.5,0.1243369160514701,0.19659229086505775,0.11644745439254359,0.5923297087599121,3.0306904000001396,0
11,18,female,right,62,none,2.044797658920288,102,False,(0.6;2.044797658920288;3;0.13586031962303008),(0.40147836381531493;2.490684554206725;3;0.15424301858410183),(-0.041853884246475195;2.6433360890761826;3;0.07561004589039204),(-0.4316038802031908;2.4615926811956865;3;0.14902271978519255),(-0.5985384301558945;2.0866515431667634;3;0.12468364040438881),(-0.39363541739430435;1.5919719107866248;3;0.08476722253298856),(-0.03140157374576658;1.4456199380675439;3;0.07519682547394489),(0.44588689528643655;1.6433192951049733;3;0.15992043157609934),3,0.11991302798376727,0.14243827520589072,0.10719170675566836,0.752548474774253,2.007380699999885,0
11,18,female,right,62,none,2.044797658920288,103,False,(0.5977168188550473;2.097091104568883;3;0.1526268210290932),(0.4091990160374991;2.4836098798917905;3;0.11614846260120976),(0.010471443862370158;2.644706276014123;3;0.14370241667844075),(-0.40147836381531493;2.490684554206725;3;0.08507662897782393),(-0.6;2.044797658920288;3;0.12366392196473189),(-0.4242640687119286;1.6205335902083595;3;0.16908287381275067),(-0.05229344564859495;1.4470808400652406;3;0.08486789767389095),(0.4242640687119284;1.6205335902083595;3;0.15725235966712414),3,0.12905267280063315,0.11059998103068447,0.09960193039151044,0.9005601037479133,2.5412922000000435,0
11,18,female,right,62,none,2.044797658920288,104,False,(0.6;2.044797658920288;3;0.1356463694198972),(0.43881222097150224;2.453996674957787;3;0.11081324234604177),(0.020939698021500648;2.644432155131746;3;0.14386661950647178),(-0.4458868952864365;2.446276022735603;3;0.0970685417182811),(-0.5999086170938347;2.055269102782658;3;0.12421290212126741),(-0.4528257481336633;1.651162241525984;3;0.1150454466624592),(0.02093969802150077;1.4451631627088306;3;0.12276082185375155),(0.4596266658713867;1.6591250931083643;3;0.16866462355765938),3,0.12725982089822868,0.2392034502079694,0.11207946585176926,0.4685528814669044,3.4743786999999884,0
11,18,female,right,62,none,2.044797658920288,105,False,(1.1998172341876694;2.023854771195548;6;0.1401636617086192),(0.8029567276306299;2.936571449493161;6;0.0889535227413754),(0.08370776849295028;3.241874519232077;6;0.16830664876351373),(-0.8632077604063816;2.8783877034710845;6;0.13289796798301978),(-1.1983554417054885;1.9819945114287558;6;0.1637208319891984),(-0.7713451316238473;1.1255443271775145;6;0.1481305671199351),(-2.2043642384652356e-16;0.8447976589202881;6;0.15253060993445766),(0.7713451316238471;1.1255443271775145;6;0.09163715307118753),6,0.13579262041391335,0.20807361845572797,0.09700845122853394,0.46622177260388503,4.030299099999866,0
11,18,female,right,62,none,2.044797658920288,106,False,(1.1983554417054885;1.9819945114287556;6;0.1282315762842548),(0.8776244419430045;2.863195690995286;6;0.1184271864313601),(0.08370776849295028;3.241874519232077;6;0.14155447877366883),(-0.7872708347886086;2.9504491551876146;6;0.1480981470632005),(-1.1983554417054885;1.9819945114287558;6;0.08089000128524773),(-0.8029567276306298;1.153023868347415;6;0.15422014514347304),(0.06280314749153273;0.8464422172147996;6;0.13048942958825605),(0.8917737905728731;1.2418409312896583;6;0.09254073391955497),6,0.12430646231112699,0.187786938390676,0.12600287105427402,0.6709884730754538,2.3860339000000295,0
11,18,female,right,62,none,2.044797658920288,107,False,(0.6;2.044797658920288;3;0.17200028361029354),(0.43881222097150224;2.453996674957787;3;0.10565009767696766),(-0.031401573745766305;2.6439753797730323;3;0.14440659404275277),(-0.45962666587138673;2.4304702247322116;3;0.16906626151929663),(-0.5977168188550473;1.9925042132716932;3;0.08487223037991898),(-0.43881222097150235;1.6355986428827891;3;0.15491699220720773),(-0.04185388424647535;1.4462592287643936;3;0.08305995276749907),(0.39363541739430424;1.5919719107866248;3;0.07513552517197448),3,0.12363849217198886,0.1335222984107053,0.11669980547241575,0.8740098609855806,2.5635169999998197,0
11,18,female,right,62,none,2.044797658920288,108,False,(0.5991777208527442;2.013396085174522;3;0.1351109637927703),(0.4091990160374991;2.4836098798917905;3;0.11762476274184633),(-0.041853884246475195;2.6433360890761826;3;0.12688043342952973),(-0.40919901603749903;2.4836098798917905;3;0.08006219266080877),(-0.5999086170938347;2.055269102782658;3;0.1294213047037081),(-0.4596266658713868;1.6591250931083645;3;0.1403198655938096),(-1.1021821192326178e-16;1.444797658920288;3;0.10683419936707708),(0.40147836381531465;1.5989107636338513;3;0.15224102104347917),3,0.12356184291662863,0.13327629490742976,0.10917179236606883,0.8191388606795883,2.3305105999997977,0
11,18,female,right,62,none,2.044797658920288,109,False,(0.5985384301558945;2.0866515431667634;3;0.12243418428947979),(0.4596266658713868;2.4304702247322116;3;0.1702747183152698),(0.05229344564859488;2.6425144777753355;3;0.16901821247157098),(-0.3856725658119236;2.5044243247916746;3;0.135872929224171),(-0.5977168188550473;2.097091104568883;3;0.09096070637107817),(-0.39363541739430435;1.5919719107866248;3;0.1526543080959909),(-0.03140157374576658;1.4456199380675439;3;0.11854937452529382),(0.4316038802031905;1.6280026366448896;3;0.10236057442797969),3,0.13276562596510427,0.13168509935886924,0.09909942067301301,0.752548474774253,3.074569499999825,0
11,18,female,right,62,none,2.044797658920288,110,False,(0.6;2.044797658920288;3;0.08357403806620203),(0.4242640687119285;2.4690617276322167;3;0.15170634855405152),(0.03140157374576638;2.6439753797730323;3;0.10786759609446359),(-0.40919901603749903;2.4836098798917905;3;0.1377456589259271),(-0.5996344962114575;2.0238579608987877;3;0.14224133311840148),(-0.38567256581192366;1.5851709930489013;3;0.09129489770401966),(-1.1021821192326178e-16;1.444797658920288;3;0.12866393600193077),(0.40919901603749914;1.605985437948786;3;0.08302306224628918),3,0.11576460883891067,0.24787135163285268,0.09656965124676216,0.3895958553120783,4.363455599999952,0
11,18,female,right,62,none,2.044797658920288,111,False,(0.9;2.044797658920288;4.5;0.12990650563899866),(0.6688303429296548;2.6470152046432607;4.5;0.16682167152518854),(0.031409547032250976;2.944249403237474;4.5;0.11882882442547929),(-0.6792386222004948;2.6352507850117446;4.5;0.1313239170648377),(-0.8998629256407522;2.029090493126733;4.5;0.08380011204198122),(-0.6688303429296548;1.4425801131973155;4.5;0.134123968034205),(0.0784401684728921;1.1482224306377171;4.5;0.15604969253495232),(0.6474058203047858;1.4196051255071902;4.5;0.09190285801376608),4.5,0.1265946936599261,0.15191251446879567,0.09553220654232959,0.6288633090985591,3.2524969000000965,0
11,18,female,right,62,none,2.044797658920288,112,False,(0.8994517443171862;2.013388111888037;4.5;0.09849423178869125),(0.5904531260914566;2.724036281120783;4.5;0.10642593981706422),(-0.04710236061864946;2.9435642401994047;4.5;0.08902890918847944),(-0.6474058203047862;2.6699901923333855;4.5;0.1572473856585371),(-0.9;2.044797658920288;4.5;0.17169672175346484),(-0.6894399988070802;1.4662888102024028;4.5;0.15235264775560692),(0.015707165793554818;1.1449347332795359;4.5;0.16813467754944744),(0.6474058203047858;1.4196051255071902;4.5;0.16409873680557518),4.5,0.1384349062896083,0.14937990600487933,0.08251460647737939,0.5523808970309845,4.3860263999999916,0
11,18,female,right,62,none,2.044797658920288,113,False,(0.8987665812791165;1.9976952983016387;4.5;0.09560984938114542),(0.6894399988070802;2.6233065076381736;4.5;0.09747203590744785),(0.015707165793555238;2.9446605845610403;4.5;0.09358523560251004),(-0.6022175457229725;2.713628001849943;4.5;0.11954049151759849),(-0.8994517443171862;2.076207205952539;4.5;0.10086753662374455),(-0.6792386222004949;1.4543445328288316;4.5;0.14561032264655333),(-0.031409547032250684;1.145345914603102;4.5;0.137761453057931),(0.5904531260914564;1.3655590367197932;4.5;0.14589720453342658),4.5,0.11704301615879464,0.19525152791386474,0.09194309434493132,0.4708956458742389,3.463366599999972,0
