ID,age,gender,hand,ipd,vision,height,trial,depthPass,sphereOne,sphereTwo,sphereThree,sphereFour,sphereFive,sphereSix,sphereSeven,sphereEight,sphereDistance, sphereAverageRadius,probeStartingRadius,probeAnswerRadius,probeScaleFactor,probeResponseTime,probeResponseOverTimeLimit
16,21,female,right,63,none,2.075090169906616,78,False,(1.1983554417054885;2.1378933173981487;6;0.0830773737629813),(0.848528137423857;2.9236183073304733;6;0.16389784255319106),(0.06280314749153276;3.2734456116121047;6;0.1110620988121821),(-0.8029567276306299;2.9668639604794893;6;0.1688868400313921),(-1.1954336377100947;1.9705032786094268;6;0.1297633309058504),(-0.8917737905728731;1.2721334422759862;6;0.09789501175366579),(-2.2043642384652356e-16;0.8750901699066163;6;0.09213374344986887),(0.9056514962673262;1.2878193351180074;6;0.14679785717933713),6,0.12418926230605859,0.05764602232720761,0.13936774608909527,2.4176472280779877,3.2499764000001505,0
16,21,female,right,63,none,2.075090169906616,79,False,(0.5991777208527442;2.04368859616085;3;0.15549648983164172),(0.45282574813366316;2.4687255873009204;3;0.09010831823566123),(0.04185388424647514;2.6736286000625107;3;0.14811613661703688),(-0.4167950222753984;2.506694050109807;3;0.17400633448342206),(-0.5999086170938347;2.064618726044246;3;0.09489993435374194),(-0.40919901603749914;1.636277948935114;3;0.13857051555074026),(0.010471443862369877;1.4751815528127814;3;0.07531484312558633),(0.44588689528643655;1.6736118060913014;3;0.10773462526455557),3,0.12303089968279826,0.22056135876931515,0.1618950609712078,0.73401370881349,2.697160500000109,0
16,21,female,right,63,none,2.075090169906616,80,False,(1.1998172341876694;2.0960330576313564;6;0.1701784307069355),(0.8183980320749982;2.9527146118496206;6;0.16418351115413576),(0.020942887724740317;3.274907404094286;6;0.11335205927153463),(-0.8029567276306299;2.9668639604794893;6;0.13455882948345219),(-1.197076860311789;2.158797938399567;6;0.11409898491951899),(-0.7713451316238473;1.1558368381638426;6;0.07893770581759686),(0.020942887724739755;0.8752729357189468;6;0.1669555299915793),(0.8776244419430048;1.2566921378316183;6;0.15894538665808663),6,0.13765130475035497,0.10467893504598264,0.1732333616491748,1.65490183457711,3.0307794999998805,0
16,21,female,right,63,none,2.075090169906616,81,False,(0.896575228282571;1.9966500014337238;4.5;0.15842915119303844),(0.6474058203047861;2.7002827033197137;4.5;0.11174919422457748),(0.06278082636971272;2.972897815140458;4.5;0.11803066528953962),(-0.6474058203047862;2.7002827033197137;4.5;0.10065242805369311),(-0.8987665812791165;2.027987809287967;4.5;0.13284095560388362),(-0.5785088487178855;1.385650171099536;4.5;0.15316938647707778),(-0.031409547032250684;1.17563842558943;4.5;0.14837287870865523),(0.6474058203047858;1.4498976364935183;4.5;0.14815539746260967),4.5,0.13392500712663438,0.19137700387285256,0.1923338888922168,1.005,2.376444900000024,0
16,21,female,right,63,none,2.075090169906616,82,False,(1.1998172341876694;2.054147282181876;6;0.09727698804798675),(0.8776244419430045;2.893488201981614;6;0.1358892895542573),(0.020942887724740317;3.274907404094286;6;0.1540051827754374),(-0.8485281374238569;2.9236183073304733;6;0.08961633975941971),(-1.197076860311789;2.158797938399567;6;0.11691409526298324),(-0.8183980320749983;1.1974657279636118;6;0.07542824028610019),(-2.2043642384652356e-16;0.8750901699066163;6;0.1503964080462414),(0.8029567276306293;1.1833163793337427;6;0.10615185608057642),6,0.11570979997662531,0.1597624698312758,0.16217090903429093,1.0150751249999996,2.0967390000000705,0
16,21,female,right,63,none,2.075090169906616,83,False,(0.8998629256407522;2.0907973357001715;4.5;0.1190648473526082),(0.6363961030678928;2.711486272974509;4.5;0.12000524025052514),(-0.01570716579355513;2.9749530955473684;4.5;0.11877309972878577),(-0.6792386222004948;2.6655432959980727;4.5;0.10127096292709473),(-0.9;2.075090169906616;4.5;0.07565611187591881),(-0.6792386222004949;1.4846370438151597;4.5;0.17427291883697546),(0.0627808263697127;1.1772825246727743;4.5;0.1445069280498208),(0.6894399988070801;1.4965813211887307;4.5;0.17105158390931002),4.5,0.12807521161637986,0.14227685706950038,0.1281288611634363,0.9005601037479133,4.8886342000000695,0
16,21,female,right,63,none,2.075090169906616,84,False,(0.896575228282571;2.1535303383795084;4.5;0.14108480217439412),(0.6251925334130976;2.722495990211402;4.5;0.11177048673119791),(0.06278082636971272;2.972897815140458;4.5;0.1528035363062917),(-0.6137985240562486;2.7333085013638696;4.5;0.1295540852036493),(-0.896575228282571;2.153530338379509;4.5;0.140046081933026),(-0.6582183314572535;1.4612916458503675;4.5;0.08376363417425554),(0.0784401684728921;1.1785149416240452;4.5;0.1533376496904016),(0.5785088487178853;1.385650171099536;4.5;0.12699248640686253),4.5,0.12991909532750986,0.16452748383927188,0.18088128280564422,1.0993985842654015,1.5306504000000132,0
16,21,female,right,63,none,2.075090169906616,85,False,(0.5991777208527442;2.04368859616085;3;0.10652243580183031),(0.43881222097150224;2.484289185944115;3;0.16186171404356936),(0.04185388424647514;2.6736286000625107;3;0.14239675650277742),(-0.40147836381531493;2.520977065193053;3;0.11970573413677611),(-0.6;2.075090169906616;3;0.07524397034236732),(-0.38567256581192366;1.6154635040352294;3;0.14876203426108048),(0.03140157374576637;1.475912449053872;3;0.1580261390996368),(0.40919901603749914;1.636277948935114;3;0.09889336305292783),3,0.1264265184051207,0.13141219381759756,0.15035550476445433,1.1441518507266566,1.4301907000001393,0
16,21,female,right,63,none,2.075090169906616,86,False,(1.199268992422915;2.033210773863615;6;0.16427830928136547),(0.8335900445507967;2.9382979303129977;6;0.07723984972302698),(-0.041879396043001144;3.274359162329531;6;0.15535479893678816),(-0.8776244419430045;2.893488201981614;6;0.13230608090353735),(-1.1998172341876694;2.054147282181876;6;0.08648064454732993),(-0.8776244419430047;1.2566921378316183;6;0.16125806657496689),(0.08370776849295027;0.878013309594827;6;0.10970126325179967),(0.9192533317427733;1.3037450382827687;6;0.13081120242248903),6,0.12717877695516294,0.24789776853164536,0.18936742887351352,0.763893237100034,3.1965949000000364,0
16,21,female,right,63,none,2.075090169906616,87,False,(0.896575228282571;1.9966500014337238;4.5;0.1618435401504919),(0.5904531260914566;2.754328792107111;4.5;0.1538098811028244),(-0.03140954703225086;2.9745419142238023;4.5;0.17251733923319507),(-0.6251925334130977;2.722495990211402;4.5;0.09394887799055253),(-0.8998629256407522;2.0907973357001715;4.5;0.13231819777819312),(-0.6894399988070802;1.4965813211887309;4.5;0.1164533144745041),(-0.06278082636971302;1.1772825246727745;4.5;0.12517013614813832),(0.6363961030678926;1.4386940668387234;4.5;0.14124280793308042),4.5,0.13716301185137247,0.18221169610264448,0.15533247942367284,0.8524835822623049,2.141443999999865,0
16,21,female,right,63,none,2.075090169906616,88,False,(1.199268992422915;2.033210773863615;6;0.16134085837873735),(0.8776244419430045;2.893488201981614;6;0.15569098518329919),(0.020942887724740317;3.274907404094286;6;0.17246267670651813),(-0.7713451316238472;2.99434350164939;6;0.10701004866868728),(-1.197076860311789;2.158797938399567;6;0.1724688471363779),(-0.9192533317427736;1.303745038282769;6;0.11913672521088893),(0.06280314749153273;0.8767347282011277;6;0.07551737408334724),(0.9056514962673262;1.2878193351180074;6;0.10495969263660473),6,0.1335734010005576,0.20790959916686785,0.1409034815511454,0.6777151325180351,2.052509599999894,0
16,21,female,right,63,none,2.075090169906616,89,False,(0.896575228282571;1.9966500014337238;4.5;0.08153168164730909),(0.6688303429296548;2.677307715629589;4.5;0.14134618471976199),(5.5109105961630896e-17;2.975090169906616;4.5;0.1595945554202119),(-0.6251925334130977;2.722495990211402;4.5;0.13026894612815865),(-0.8978076452338418;2.0123093435369035;4.5;0.092657096851931),(-0.6137985240562488;1.4168718384493628;4.5;0.14399831840551378),(0.04710236061864955;1.1763235886274996;4.5;0.10346865920756051),(0.5904531260914564;1.3958515477061213;4.5;0.11521106312952445),4.5,0.12100956318874642,0.08247995386695575,0.15081407748211667,1.8284937177024523,2.7637923999998293,0
16,21,female,right,63,none,2.075090169906616,90,False,(0.8978076452338418;2.0123093435369035;4.5;0.09788340077026397),(0.6137985240562487;2.7333085013638696;4.5;0.09014586302903912),(0.06278082636971272;2.972897815140458;4.5;0.15356780095060746),(-0.5785088487178854;2.7645301687136965;4.5;0.1303832335357565),(-0.8978076452338418;2.0123093435369035;4.5;0.1586813477511986),(-0.647405820304786;1.4498976364935188;4.5;0.09863283315991211),(0.04710236061864955;1.1763235886274996;4.5;0.15380411821614232),(0.6688303429296548;1.4728726241836438;4.5;0.1258140892850216),4.5,0.12611408583724273,0.2499284307210296,0.165208556467826,0.6610234617614672,3.2074327999998786,0
16,21,female,right,63,none,2.075090169906616,91,False,(1.1983554417054885;2.0122870224150837;6;0.15609571674453282),(0.8183980320749982;2.9527146118496206;6;0.09900875210219773),(0.08370776849295028;3.272167030218405;6;0.17469277274615988),(-0.8335900445507968;2.9382979303129977;6;0.10616370206652054),(-1.197076860311789;1.9913824014136658;6;0.16479198132182243),(-0.9056514962673266;1.2878193351180078;6;0.07777681835466642),(-0.041879396043000915;0.8758211774837013;6;0.11115583371373244),(0.7713451316238471;1.1558368381638426;6;0.10859298903679013),6,0.12478482076080281,0.20996192597570595,0.15488550665502662,0.7376837773575574,1.81543529999999,0
16,21,female,right,63,none,2.075090169906616,92,False,(0.5977168188550473;2.1273836155552113;3;0.1416212723240917),(0.39363541739430435;2.5279159180402795;3;0.0984714770444498),(-0.031401573745766305;2.6742678907593604;3;0.0881998862504017),(-0.45962666587138673;2.4607627357185398;3;0.10434966884379561),(-0.5999086170938347;2.064618726044246;3;0.11476588891501105),(-0.4316038802031906;1.6582951476312178;3;0.13375216423374853),(-0.04185388424647535;1.4765517397507217;3;0.11533234222099503),(0.4316038802031905;1.6582951476312178;3;0.1526438836444533),3,0.11864207293461834,0.1578552163386584,0.16592795294554477,1.0511401320407894,2.052909799999952,0
16,21,female,right,63,none,2.075090169906616,93,False,(0.8987665812791165;2.1221925305252656;4.5;0.10211550284799675),(0.6474058203047861;2.7002827033197137;4.5;0.1258881086341221),(0.031409547032250976;2.9745419142238023;4.5;0.13624104482307683),(-0.6137985240562486;2.7333085013638696;4.5;0.17336198790770677),(-0.8978076452338418;2.1378709962763294;4.5;0.1302392794115374),(-0.6137985240562488;1.4168718384493628;4.5;0.13921697955258275),(-1.6532731788489269e-16;1.1750901699066163;4.5;0.1244970892701606),(0.6474058203047858;1.4498976364935183;4.5;0.14131656046434815),4.5,0.1341095691139414,0.1766451482748494,0.18383585008488904,1.0407070439254371,1.6409065000000282,0
16,21,female,right,63,none,2.075090169906616,94,False,(0.5996344962114575;2.0960298679281166;3;0.10226357303867493),(0.44588689528643655;2.476568533721931;3;0.1619401355944464),(0.010471443862370158;2.674998787000451;3;0.11524614605095977),(-0.42426406871192845;2.4993542386185448;3;0.08092905444628394),(-0.5999086170938347;2.085561613768986;3;0.1398942179046146),(-0.4596266658713868;1.6894176040946927;3;0.09977903396725615),(0.052293445648594734;1.4773733510515688;3;0.13757629515410105),(0.40147836381531465;1.6292032746201794;3;0.1377422409003845),3,0.12192133713209019,0.17452404457876017,0.15329841462062804,0.8783799102905084,3.2942834000000403,0
16,21,female,right,63,none,2.075090169906616,95,False,(0.5996344962114575;2.0960298679281166;3;0.09284667439563682),(0.43881222097150224;2.484289185944115;3;0.1611134028342232),(-0.05229344564859494;2.6728069887616637;3;0.13541975785213142),(-0.45282574813366316;2.4687255873009204;3;0.08055803877108839),(-0.5996344962114575;2.096029867928117;3;0.12206634254800128),(-0.41679502227539833;1.6434862897034255;3;0.1520761258787235),(0.010471443862369877;1.4751815528127814;3;0.11976894545060691),(0.40147836381531465;1.6292032746201794;3;0.10052505177849991),3,0.12054679243861392,0.23734617185313384,0.16085309231009493,0.6777151325180351,2.2869955999999547,0
16,21,female,right,63,none,2.075090169906616,96,False,(1.197076860311789;1.9913824014136658;6;0.08314424587769009),(0.8335900445507967;2.9382979303129977;6;0.11475711735607663),(0.020942887724740317;3.274907404094286;6;0.1336739444510865),(-0.8485281374238569;2.9236183073304733;6;0.135324051464781),(-1.1983554417054885;2.1378933173981487;6;0.10854222464156932),(-0.7872708347886087;1.1694386736392899;6;0.10387915682698493),(0.08370776849295027;0.878013309594827;6;0.16722956910828835),(0.9056514962673262;1.2878193351180074;6;0.12371927503806826),6,0.12128369809556812,0.22660124996455255,0.1543389516292215,0.6811037081806252,2.320019000000002,0
16,21,female,right,63,none,2.075090169906616,97,False,(1.197076860311789;2.158797938399567;6;0.14435286814483278),(0.8776244419430045;2.893488201981614;6;0.07507607573645336),(-0.10458689129718989;3.270523807616711;6;0.1070060400686114),(-0.7872708347886086;2.9807416661739428;6;0.16071938593281782),(-1.1983554417054885;2.0122870224150837;6;0.14709993037761526),(-0.8029567276306298;1.1833163793337431;6;0.08327800770246234),(0.08370776849295027;0.878013309594827;6;0.1654590625461792),(0.9056514962673262;1.2878193351180074;6;0.09575050001792948),6,0.12234273381586272,0.13923547546987827,0.17168189407445617,1.2330326987075735,1.9525039000000106,0
16,21,female,right,63,none,2.075090169906616,98,False,(0.5985384301558945;2.033236285660141;3;0.0987447629707278),(0.44588689528643655;2.476568533721931;3;0.08873150820862034),(0.03140157374576638;2.6742678907593604;3;0.1720282774254885),(-0.4167950222753984;2.506694050109807;3;0.12987779305931638),(-0.5999086170938347;2.064618726044246;3;0.13401616410071682),(-0.43881222097150235;1.6658911538691172;3;0.09370075866968706),(0.010471443862369877;1.4751815528127814;3;0.10972205339949744),(0.38567256581192355;1.6154635040352294;3;0.16797288747895459),3,0.12434927566412612,0.16179601415396305,0.17177523827537686,1.061677811864498,1.6413621000001513,0
16,21,female,right,63,none,2.075090169906616,99,False,(0.8998629256407522;2.0907973357001715;4.5;0.12477328270354668),(0.5904531260914566;2.754328792107111;4.5;0.1592824375127188),(0.04710236061864957;2.973856751185733;4.5;0.0843139340935223),(-0.6894399988070802;2.6535990186245018;4.5;0.16614065160287453),(-0.8994517443171862;2.1064997169388673;4.5;0.10117085038769869),(-0.6582183314572535;1.4612916458503675;4.5;0.10681171026258722),(-0.07844016847289242;1.1785149416240452;4.5;0.09520607684307193),(0.6137985240562488;1.4168718384493628;4.5;0.11833212581003164),4.5,0.11950388365200645,0.11056388848081367,0.14546104419650294,1.3156288748088398,1.9748340999999527,0
16,21,female,right,63,none,2.075090169906616,100,False,(0.5991777208527442;2.1064917436523825;3;0.1417055936107781),(0.45282574813366316;2.4687255873009204;3;0.09973881348004283),(0.020939698021500648;2.674724666118074;3;0.11578081234439495),(-0.3856725658119236;2.5347168357780028;3;0.16731835524460795),(-0.5999086170938347;2.064618726044246;3;0.10819773853212486),(-0.4596266658713868;1.6894176040946927;3;0.11108043440115538),(-0.05229344564859495;1.4773733510515688;3;0.1721257375444566),(0.44588689528643655;1.6736118060913014;3;0.08809389510594344),3,0.125505172532938,0.05638121650524735,0.15211804374682902,2.6980269879893695,5.885846399999991,0
16,21,female,right,63,none,2.075090169906616,101,False,(0.5999086170938347;2.0855616137689865;3;0.09211082856579164),(0.39363541739430435;2.5279159180402795;3;0.15346833122928602),(-0.041853884246475195;2.6736286000625107;3;0.09039691961230989),(-0.45282574813366316;2.4687255873009204;3;0.17227504868931406),(-0.5999086170938347;2.064618726044246;3;0.09226359062334002),(-0.4528257481336633;1.681454752512312;3;0.11807839171943404),(0.052293445648594734;1.4773733510515688;3;0.11028707488579732),(0.4528257481336631;1.6814547525123118;3;0.11976526090080081),3,0.11858068077825923,0.14035228781857711,0.16795684944690178,1.1966805248234145,4.197301800000105,0
16,21,female,right,63,none,2.075090169906616,102,False,(1.197076860311789;1.9913824014136658;6;0.14936178054317284),(0.9056514962673263;2.862361004695225;6;0.08698329378818868),(0.06280314749153276;3.2734456116121047;6;0.11125151398570625),(-0.9192533317427735;2.8464353015304633;6;0.15265331084295097),(-1.197076860311789;2.158797938399567;6;0.16355550236827954),(-0.7872708347886087;1.1694386736392899;6;0.1220054806109076),(-0.020942887724740195;0.8752729357189468;6;0.13847433516992994),(0.8776244419430048;1.2566921378316183;6;0.11838208361214447),6,0.13033341261516004,0.1728702784995048,0.19005333944392125,1.0993985842654015,1.6404873000001317,0
16,21,female,right,63,none,2.075090169906616,103,False,(0.5991777208527442;2.1064917436523825;3;0.08685155760083796),(0.39363541739430435;2.5279159180402795;3;0.1692568199597216),(-0.041853884246475195;2.6736286000625107;3;0.1313236352218835),(-0.42426406871192845;2.4993542386185448;3;0.10493142626851316),(-0.5999086170938347;2.085561613768986;3;0.14300539836347195),(-0.41679502227539833;1.6434862897034255;3;0.1749812540171148),(-1.1021821192326178e-16;1.4750901699066161;3;0.11102551273792394),(0.38567256581192355;1.6154635040352294;3;0.16263567971590193),3,0.1355014104856711,0.06721495350653772,0.14061868831065083,2.0920744711513253,2.8190952999998444,0
16,21,female,right,63,none,2.075090169906616,104,False,(1.1983554417054885;2.1378933173981487;6;0.15820390206613558),(0.8632077604063814;2.908680214457413;6;0.09342873338342754),(-0.02094288772474017;3.274907404094286;6;0.16926619895318099),(-0.8029567276306299;2.9668639604794893;6;0.11900681461656692),(-1.1983554417054885;2.0122870224150837;6;0.13369021688445917),(-0.8917737905728731;1.2721334422759862;6;0.14348122891777),(0.020942887724739755;0.8752729357189468;6;0.08240211957474804),(0.8183980320749983;1.1974657279636118;6;0.12431033832252006),6,0.12797369408985104,0.16255330045754823,0.1717206291951464,1.0563958327009932,1.8192171000000599,0
16,21,female,right,63,none,2.075090169906616,105,False,(0.5985384301558945;2.033236285660141;3;0.07883381383731293),(0.4316038802031907;2.4918851921820147;3;0.08393105208734164),(-0.020939698021500572;2.674724666118074;3;0.08582025968050162),(-0.42426406871192845;2.4993542386185448;3;0.1669129273711405),(-0.5991777208527442;2.04368859616085;3;0.15985049579616348),(-0.39363541739430435;1.622264421772953;3;0.1563809616873056),(-0.05229344564859495;1.4773733510515688;3;0.15977168289719534),(0.4596266658713867;1.6894176040946924;3;0.1291961597479297),3,0.12758716913811133,0.19053642585650926,0.1477436638452153,0.7754090231359715,2.8166036000000076,0
16,21,female,right,63,none,2.075090169906616,106,False,(0.896575228282571;1.9966500014337238;4.5;0.16941270879299947),(0.5785088487178854;2.7645301687136965;4.5;0.13060927688631668),(-0.01570716579355513;2.9749530955473684;4.5;0.141645175303112),(-0.6582183314572534;2.688888693962865;4.5;0.15077047422498197),(-0.896575228282571;1.996650001433724;4.5;0.1522032268380809),(-0.6688303429296548;1.4728726241836436;4.5;0.09485473235466535),(-0.07844016847289242;1.1785149416240452;4.5;0.08617257982297993),(0.5904531260914564;1.3958515477061213;4.5;0.12335436744464631),4.5,0.13112781770847282,0.06901859931902793,0.14952221211777073,2.166404615466436,4.852608600000167,0
16,21,female,right,63,none,2.075090169906616,107,False,(1.197076860311789;2.158797938399567;6;0.15659698188767868),(0.8183980320749982;2.9527146118496206;6;0.172010863748855),(-0.02094288772474017;3.274907404094286;6;0.09377059247209511),(-0.8632077604063816;2.9086802144574126;6;0.15361486788455514),(-1.199268992422915;2.1169695659496175;6;0.09046830690521311),(-0.7872708347886087;1.1694386736392899;6;0.17014023518083737),(0.06280314749153273;0.8767347282011277;6;0.12891026181137563),(0.8183980320749983;1.1974657279636118;6;0.14511166394601954),6,0.1388279717295787,0.17207125135584014,0.19395179316963,1.1271597762053889,2.1745343999998568,0
16,21,female,right,63,none,2.075090169906616,108,False,(0.5996344962114575;2.054150471885116;3;0.1339868681357576),(0.43881222097150224;2.484289185944115;3;0.1482280466982496),(0.020939698021500648;2.674724666118074;3;0.1346820781044202),(-0.43881222097150224;2.484289185944115;3;0.10102208182699587),(-0.5999086170938347;2.085561613768986;3;0.14439511559750529),(-0.39363541739430435;1.622264421772953;3;0.15598635686601678),(-0.010471443862370098;1.4751815528127814;3;0.14671495317922356),(0.40147836381531465;1.6292032746201794;3;0.12446733309099375),3,0.13618535418739533,0.16764626483276174,0.144348418173713,0.8610297301744844,1.1656388999999763,0
16,21,female,right,63,none,2.075090169906616,109,False,(0.8998629256407522;2.059383004113061;4.5;0.12536041689339855),(0.6363961030678928;2.711486272974509;4.5;0.16621858439950338),(-0.07844016847289241;2.971665398189187;4.5;0.1409543632578886),(-0.6022175457229725;2.743920512836271;4.5;0.1336874109221627),(-0.896575228282571;2.153530338379509;4.5;0.16177258493943686),(-0.6792386222004949;1.4846370438151597;4.5;0.1269592079092111),(0.0784401684728921;1.1785149416240452;4.5;0.10022223840259284),(0.6363961030678926;1.4386940668387234;4.5;0.07962962846849464),4.5,0.12935055439908608,0.1192217868583637,0.14482116443815657,1.2147206333201928,2.007792899999913,0
16,21,female,right,63,none,2.075090169906616,110,False,(1.1998172341876694;2.0960330576313564;6;0.11040986299142352),(0.8029567276306299;2.9668639604794893;6;0.13257079696678678),(0.041879396043001296;3.274359162329531;6;0.12499833896478374),(-0.9192533317427735;2.8464353015304633;6;0.10046413485875792),(-1.1983554417054885;2.1378933173981487;6;0.10182989743694473),(-0.8776244419430047;1.2566921378316183;6;0.11479282335308116),(0.020942887724739755;0.8752729357189468;6;0.1490282833543305),(0.9056514962673262;1.2878193351180074;6;0.11842971816556536),6,0.11906548201145921,0.20708392653733737,0.15200244095333132,0.73401370881349,2.7523407999999563,0
16,21,female,right,63,none,2.075090169906616,111,False,(0.6;2.075090169906616;3;0.0845353449358225),(0.40147836381531493;2.520977065193053;3;0.09344341157567704),(0.010471443862370158;2.674998787000451;3;0.12943389987569098),(-0.40147836381531493;2.520977065193053;3;0.0819751523529182),(-0.5996344962114575;2.096029867928117;3;0.09207406073808827),(-0.39363541739430435;1.622264421772953;3;0.13331645377591778),(-1.1021821192326178e-16;1.4750901699066161;3;0.14669843449621672),(0.38567256581192355;1.6154635040352294;3;0.17455961941360337),3,0.11700454714549186,0.16254345668742112,0.14206458398348867,0.8740098609855806,1.6280030999998871,0
16,21,female,right,63,none,2.075090169906616,112,False,(1.197076860311789;1.9913824014136658;6;0.15926970159224324),(0.8917737905728731;2.878046897537246;6;0.1678206288662572),(0.10458689129718976;3.270523807616711;6;0.1077093965661513),(-0.7872708347886086;2.9807416661739428;6;0.12485892245467846),(-1.197076860311789;1.9913824014136658;6;0.12608456654145797),(-0.8029567276306298;1.1833163793337431;6;0.10105492794179538),(0.04187939604300154;0.8758211774837013;6;0.07981043753451808),(0.8485281374238568;1.226562032482759;6;0.11695952500433934),6,0.12294601331268012,0.207092277501495,0.14900602468202107,0.719515118959206,2.6859058000000005,0
16,21,female,right,63,none,2.075090169906616,113,False,(1.1998172341876694;2.054147282181876;6;0.07842699652450104),(0.7713451316238472;2.99434350164939;6;0.12439928040561993),(0.041879396043001296;3.274359162329531;6;0.16762422728312634),(-0.8776244419430045;2.893488201981614;6;0.12151764814193086),(-1.1954336377100947;2.179677061203806;6;0.10940966835447248),(-0.7872708347886087;1.1694386736392899;6;0.15928803769931718),(0.04187939604300154;0.8758211774837013;6;0.1689950273544074),(0.8029567276306293;1.1833163793337427;6;0.14671276625801855),6,0.13454670650267425,0.24192907994034268,0.1838885452977724,0.7600927732338647,2.7192443999999796,0
16,21,female,right,63,none,2.075090169906616,114,False,(1.1954336377100947;2.179677061203806;6;0.15093969895733492),(0.7713451316238472;2.99434350164939;6;0.12900913229040573),(0.020942887724740317;3.274907404094286;6;0.12948610525911436),(-0.8335900445507968;2.9382979303129977;6;0.09717784249434097),(-1.1954336377100947;1.9705032786094268;6;0.14836790026999389),(-0.8917737905728731;1.2721334422759862;6;0.13770513573931425),(0.10458689129718947;0.8796565321965215;6;0.12161160865778925),(0.8485281374238568;1.226562032482759;6;0.08001377945581291),6,0.12428890039051327,0.19246886315270223,0.19246886315270223,1.0,0.8748404000000392,0
16,21,female,right,63,none,2.075090169906616,115,False,(0.8998629256407522;2.0907973357001715;4.5;0.13263812586472698),(0.6251925334130976;2.722495990211402;4.5;0.09066628240534283),(0.07844016847289233;2.971665398189187;4.5;0.08405925792258731),(-0.5785088487178854;2.7645301687136965;4.5;0.1531703800267897),(-0.8994517443171862;2.0436806228743656;4.5;0.17155471110112247),(-0.6792386222004949;1.4846370438151597;4.5;0.16113765396692797),(-0.015707165793555147;1.175227244265864;4.5;0.14441246966730586),(0.6688303429296548;1.4728726241836438;4.5;0.16647508091929547),4.5,0.13801424523426234,0.12035936825420378,0.16479414981363863,1.369184237205257,2.329836299999897,0
16,21,female,right,63,none,2.075090169906616,116,False,(0.8978076452338418;2.137870996276329;4.5;0.1306962090208224),(0.6894399988070802;2.6535990186245018;4.5;0.16402228035127475),(0.04710236061864957;2.973856751185733;4.5;0.08407562279290481),(-0.6474058203047862;2.7002827033197137;4.5;0.0981369825095526),(-0.8978076452338418;2.1378709962763294;4.5;0.08379621810139821),(-0.6792386222004949;1.4846370438151597;4.5;0.12388465561347219),(0.0784401684728921;1.1785149416240452;4.5;0.15661615647365423),(0.6474058203047858;1.4498976364935183;4.5;0.0936580556358653),4.5,0.11686077256236806,0.17511780815560313,0.19542659780723037,1.115972155348025,2.1303574999999455,0
16,21,female,right,63,none,2.075090169906616,117,False,(1.2;2.075090169906616;6;0.13056433444410862),(0.7872708347886087;2.9807416661739428;6;0.09286855646176445),(0.10458689129718976;3.270523807616711;6;0.106686899427288),(-0.8632077604063816;2.9086802144574126;6;0.0790846953600751),(-1.2;2.075090169906616;6;0.16617906640155036),(-0.7872708347886087;1.1694386736392899;6;0.12113017647583664),(-0.020942887724740195;0.8752729357189468;6;0.17270875383374776),(0.8183980320749983;1.1974657279636118;6;0.13660769061255895),6,0.12572877162711624,0.15529706718622627,0.16081467833001747,1.0355293969407335,2.585876800000051,0
16,21,female,right,63,none,2.075090169906616,118,False,(0.5991777208527442;2.1064917436523825;3;0.1295185226929781),(0.44588689528643655;2.476568533721931;3;0.16857551312182412),(0.010471443862370158;2.674998787000451;3;0.11588761239196935),(-0.4458868952864365;2.476568533721931;3;0.10197821094682277),(-0.5996344962114575;2.096029867928117;3;0.1479662013818587),(-0.4014783638153149;1.6292032746201797;3;0.09525050721962329),(-0.03140157374576658;1.475912449053872;3;0.14807997861337224),(0.40147836381531465;1.6292032746201794;3;0.08065525116388007),3,0.12348897469154108,0.14871590417040495,0.16106990554289502,1.0830711512760218,2.1860359000002063,0
16,21,female,right,63,none,2.075090169906616,119,False,(1.2;2.075090169906616;6;0.10873273641055306),(0.8029567276306299;2.9668639604794893;6;0.10747181897754193),(0.10458689129718976;3.270523807616711;6;0.17061936459430224),(-0.8183980320749981;2.952714611849621;6;0.16546100815900738),(-1.1983554417054885;2.1378933173981487;6;0.15464997841707911),(-0.9192533317427736;1.303745038282769;6;0.12492171670870879),(-2.2043642384652356e-16;0.8750901699066163;6;0.10359405304484944),(0.8485281374238568;1.226562032482759;6;0.1398856621178471),6,0.13441704230373613,0.202986341271859,0.18189194085094,0.8960797052218044,3.077011099999936,0
16,21,female,right,63,none,2.075090169906616,120,False,(0.5999086170938347;2.064618726044246;3;0.1293712362516195),(0.43881222097150224;2.484289185944115;3;0.12196692061077402),(-0.020939698021500572;2.674724666118074;3;0.07888655054370265),(-0.4167950222753984;2.506694050109807;3;0.11917899726346282),(-0.5991777208527442;2.04368859616085;3;0.07678986456594142),(-0.40919901603749914;1.636277948935114;3;0.13869060186855608),(-0.020939698021500457;1.4754556736951587;3;0.11736503202027515),(0.41679502227539833;1.6434862897034255;3;0.16942770046193156),3,0.1189596129482829,0.09790674323464754,0.13472263140074675,1.376030158391283,3.062986500000079,0
